Title:,Time Series, Area-Averaged of Water Vapor Mass Mixing Ratio (Daytime/Ascending) monthly 1 ()
User Start Date:,2013-01-01T00:00:00Z
User End Date:,2013-12-31T23:59:59Z
User Bounding Box:,"45.9668,40.0195,87.4512,55.8398"
Data Bounding Box:,"46.5,40.5,86.5,55.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2013-01-01T00:00:00Z&endtime=2013-12-31T23:59:59Z&bbox=45.9668,40.0195,87.4512,55.8398&data=AIRX3STM_006_H2OVapMMR_A(z%3D200)&variableFacets=dataFieldMeasurement%3AAtmospheric%20Moisture%3B&portal=GIOVANNI&format=json"
Fill Value (mean_AIRX3STM_006_H2OVapMMR_A): -9999

time, mean_AIRX3STM_006_H2OVapMMR_A
2013-01-01 00:00:00,0.0055445102
2013-02-01 00:00:00,0.00559294503
2013-03-01 00:00:00,0.00660445867
2013-04-01 00:00:00,0.00748053612
2013-05-01 00:00:00,0.00885260664
2013-06-01 00:00:00,0.0088353157
2013-07-01 00:00:00,0.00837274734
2013-08-01 00:00:00,0.00996746682
2013-09-01 00:00:00,0.0112947663
2013-10-01 00:00:00,0.00971011445
2013-11-01 00:00:00,0.00789997354
2013-12-01 00:00:00,0.00574034825
