Title:,Time Series, Area-Averaged of Water Vapor Mass Mixing Ratio (Daytime/Ascending) monthly 1 ()
User Start Date:,2009-01-01T00:00:00Z
User End Date:,2009-12-31T23:59:59Z
User Bounding Box:,"45.9668,40.0195,87.4512,55.8398"
Data Bounding Box:,"46.5,40.5,86.5,55.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2009-01-01T00:00:00Z&endtime=2009-12-31T23:59:59Z&bbox=45.9668,40.0195,87.4512,55.8398&data=AIRX3STM_006_H2OVapMMR_A(z%3D300)&variableFacets=dataFieldMeasurement%3AAtmospheric%20Moisture%3B&portal=GIOVANNI&format=json"
Fill Value (mean_AIRX3STM_006_H2OVapMMR_A): -9999

time, mean_AIRX3STM_006_H2OVapMMR_A
2009-01-01 00:00:00,0.0352167636
2009-02-01 00:00:00,0.0313613266
2009-03-01 00:00:00,0.0389781334
2009-04-01 00:00:00,0.045810543
2009-05-01 00:00:00,0.0633508712
2009-06-01 00:00:00,0.0953837633
2009-07-01 00:00:00,0.10971538
2009-08-01 00:00:00,0.0953429788
2009-09-01 00:00:00,0.0953770056
2009-10-01 00:00:00,0.068225868
2009-11-01 00:00:00,0.0539311469
2009-12-01 00:00:00,0.0381034128
