Title:,Time Series, Area-Averaged of Carbon Monoxide, Mole Fraction in Air (Daytime/Ascending) monthly 1 ()
User Start Date:,2003-01-01T00:00:00Z
User End Date:,2003-12-31T23:59:59Z
User Bounding Box:,"45.9668,40.0195,87.4512,55.8398"
Data Bounding Box:,"46.5,40.5,86.5,55.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2003-01-01T00:00:00Z&endtime=2003-12-31T23:59:59Z&bbox=45.9668,40.0195,87.4512,55.8398&data=AIRX3STM_006_CO_VMR_A(z%3D3)&variableFacets=dataFieldMeasurement%3ACO%3B&portal=GIOVANNI&format=json"
Fill Value (mean_AIRX3STM_006_CO_VMR_A): -9999

time, mean_AIRX3STM_006_CO_VMR_A
2003-01-01 00:00:00,27.1624369
2003-02-01 00:00:00,27.6232221
2003-03-01 00:00:00,26.92339
2003-04-01 00:00:00,26.2727497
2003-05-01 00:00:00,26.1360428
2003-06-01 00:00:00,25.7986053
2003-07-01 00:00:00,25.5812291
2003-08-01 00:00:00,25.4261056
2003-09-01 00:00:00,25.1054862
2003-10-01 00:00:00,24.7691676
2003-11-01 00:00:00,25.16256
2003-12-01 00:00:00,25.7233836
