Title:,Time Series, Area-Averaged of Ozone, Mole Fraction in Air (Daytime/Ascending) monthly 1 deg. @100hPa ()
User Start Date:,2003-01-01T00:00:00Z
User End Date:,2003-12-31T23:59:59Z
User Bounding Box:,"45.9668,40.0195,87.4512,55.8398"
Data Bounding Box:,"46.5,40.5,86.5,55.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2003-01-01T00:00:00Z&endtime=2003-12-31T23:59:59Z&bbox=45.9668,40.0195,87.4512,55.8398&data=AIRX3STM_006_O3_VMR_A(z%3D100)&variableFacets=dataFieldMeasurement%3AOzone%3B&portal=GIOVANNI&format=json"
Fill Value (mean_AIRX3STM_006_O3_VMR_A): -9999

time, mean_AIRX3STM_006_O3_VMR_A
2003-01-01 00:00:00,1136.85535
2003-02-01 00:00:00,1272.10278
2003-03-01 00:00:00,1228.64404
2003-04-01 00:00:00,1110.18042
2003-05-01 00:00:00,1019.20782
2003-06-01 00:00:00,846.010986
2003-07-01 00:00:00,731.253662
2003-08-01 00:00:00,662.526611
2003-09-01 00:00:00,650.556885
2003-10-01 00:00:00,694.945251
2003-11-01 00:00:00,914.241333
2003-12-01 00:00:00,937.988342
