Title:,Time Series, Area-Averaged of Carbon Monoxide, Mole Fraction in Air (Daytime/Ascending) monthly 1 ()
User Start Date:,2003-01-01T00:00:00Z
User End Date:,2003-12-31T23:59:59Z
User Bounding Box:,"45.9668,40.0195,87.4512,55.8398"
Data Bounding Box:,"46.5,40.5,86.5,55.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2003-01-01T00:00:00Z&endtime=2003-12-31T23:59:59Z&bbox=45.9668,40.0195,87.4512,55.8398&data=AIRX3STM_006_CO_VMR_A(z%3D300)&variableFacets=dataFieldMeasurement%3ACO%3B&portal=GIOVANNI&format=json"
Fill Value (mean_AIRX3STM_006_CO_VMR_A): -9999

time, mean_AIRX3STM_006_CO_VMR_A
2003-01-01 00:00:00,94.1940026
2003-02-01 00:00:00,97.1342128
2003-03-01 00:00:00,96.2670981
2003-04-01 00:00:00,94.7929253
2003-05-01 00:00:00,94.8593403
2003-06-01 00:00:00,93.8941418
2003-07-01 00:00:00,93.8516055
2003-08-01 00:00:00,94.6042077
2003-09-01 00:00:00,89.0486258
2003-10-01 00:00:00,84.1690217
2003-11-01 00:00:00,88.1929874
2003-12-01 00:00:00,87.8725833
