Title:,Time Series, Area-Averaged of Methane, Mole Fraction in Air (Daytime/Ascending) monthly 1 ()
User Start Date:,2004-01-01T00:00:00Z
User End Date:,2004-12-31T23:59:59Z
User Bounding Box:,"45.9668,40.0195,87.4512,55.8398"
Data Bounding Box:,"46.5,40.5,86.5,55.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2004-01-01T00:00:00Z&endtime=2004-12-31T23:59:59Z&bbox=45.9668,40.0195,87.4512,55.8398&data=AIRX3STM_006_CH4_VMR_A(z%3D300)&variableFacets=dataFieldMeasurement%3ACH4%3B&portal=GIOVANNI&format=json"
Fill Value (mean_AIRX3STM_006_CH4_VMR_A): -9999

time, mean_AIRX3STM_006_CH4_VMR_A
2004-01-01 00:00:00,1794.26717
2004-02-01 00:00:00,1769.28473
2004-03-01 00:00:00,1759.01909
2004-04-01 00:00:00,1760.39214
2004-05-01 00:00:00,1782.33633
2004-06-01 00:00:00,1794.31834
2004-07-01 00:00:00,1817.91453
2004-08-01 00:00:00,1820.16931
2004-09-01 00:00:00,1804.89665
2004-10-01 00:00:00,1787.91239
2004-11-01 00:00:00,1777.54924
2004-12-01 00:00:00,1784.05472
