Title:,Time Series, Area-Averaged of Water Vapor Mass Mixing Ratio (Daytime/Ascending) monthly 1 ()
User Start Date:,2012-01-01T00:00:00Z
User End Date:,2012-12-31T23:59:59Z
User Bounding Box:,"45.9668,40.0195,87.4512,55.8398"
Data Bounding Box:,"46.5,40.5,86.5,55.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2012-01-01T00:00:00Z&endtime=2012-12-31T23:59:59Z&bbox=45.9668,40.0195,87.4512,55.8398&data=AIRX3STM_006_H2OVapMMR_A(z%3D300)&variableFacets=dataFieldMeasurement%3AAtmospheric%20Moisture%3B&portal=GIOVANNI&format=json"
Fill Value (mean_AIRX3STM_006_H2OVapMMR_A): -9999

time, mean_AIRX3STM_006_H2OVapMMR_A
2012-01-01 00:00:00,0.0215030517
2012-02-01 00:00:00,0.0228491109
2012-03-01 00:00:00,0.0299189538
2012-04-01 00:00:00,0.0692703873
2012-05-01 00:00:00,0.0813633651
2012-06-01 00:00:00,0.120510504
2012-07-01 00:00:00,0.123679064
2012-08-01 00:00:00,0.101730779
2012-09-01 00:00:00,0.0867089182
2012-10-01 00:00:00,0.074629806
2012-11-01 00:00:00,0.0509786457
2012-12-01 00:00:00,0.0319438726
