Title:,Time Series, Area-Averaged of Water Vapor Mass Mixing Ratio (Daytime/Ascending) monthly 1 ()
User Start Date:,2010-01-01T00:00:00Z
User End Date:,2010-12-31T23:59:59Z
User Bounding Box:,"45.9668,40.0195,87.4512,55.8398"
Data Bounding Box:,"46.5,40.5,86.5,55.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2010-01-01T00:00:00Z&endtime=2010-12-31T23:59:59Z&bbox=45.9668,40.0195,87.4512,55.8398&data=AIRX3STM_006_H2OVapMMR_A(z%3D200)&variableFacets=dataFieldMeasurement%3AAtmospheric%20Moisture%3B&portal=GIOVANNI&format=json"
Fill Value (mean_AIRX3STM_006_H2OVapMMR_A): -9999

time, mean_AIRX3STM_006_H2OVapMMR_A
2010-01-01 00:00:00,0.00563061796
2010-02-01 00:00:00,0.00534488494
2010-03-01 00:00:00,0.00640056143
2010-04-01 00:00:00,0.0072858585
2010-05-01 00:00:00,0.00865968317
2010-06-01 00:00:00,0.0122491531
2010-07-01 00:00:00,0.010968945
2010-08-01 00:00:00,0.0117852343
2010-09-01 00:00:00,0.0110678384
2010-10-01 00:00:00,0.0102162128
2010-11-01 00:00:00,0.00867997203
2010-12-01 00:00:00,0.0064089098
